id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Thy1	3.00348002756928e-208	1.73783719909626	0.843	0.176	6.38659993062332e-204
Pole	2.21602454317042e-204	0.506790311356722	0.382	0.03	4.71215458859758e-200
E2f7	4.95736231983902e-203	0.308774453450383	0.264	0.013	1.05413352369057e-198
Dut	1.69906080529673e-202	1.94810804956742	0.896	0.248	3.61288289638296e-198
Diaph3	5.89563142717815e-202	0.880399193123983	0.586	0.078	1.25364706667516e-197
Lat	1.8124465136451e-201	1.15456380433055	0.593	0.078	3.85398626661493e-197
Gm11336	3.34003183367572e-199	0.614822493751794	0.311	0.02	7.10224369112806e-195
Txk	4.15392071285266e-199	1.29026315459203	0.675	0.102	8.8328970038099e-195
Kif18b	1.06932744583313e-197	0.297203584475465	0.218	0.008	2.27381788081957e-193
Foxm1	1.29409927533754e-197	0.391862587837801	0.329	0.022	2.75177269907775e-193
Stmn1	1.69806248485261e-197	2.5665578993283	0.964	0.302	3.61076006779059e-193
Lck	2.08535075734158e-197	1.18240201067466	0.675	0.106	4.43428985041114e-193
Cit	1.35867977188139e-196	0.807731968564585	0.55	0.068	2.88909666692859e-192
Mad2l1	1.47838522487565e-196	0.694935006135304	0.536	0.066	3.14363834217558e-192
Pimreg	8.09900229842483e-196	0.450818690368071	0.279	0.015	1.72217184873706e-191
Prf1	1.36027540456797e-195	1.57250901899313	0.55	0.068	2.89248962027334e-191
Ncapg2	1.82739302845052e-194	0.902126650755934	0.629	0.095	3.88576853569718e-190
Ect2	3.36312415513279e-193	0.544877560676337	0.371	0.03	7.15134720347437e-189
Ctla4	4.62007810006597e-193	1.32827032994904	0.632	0.09	9.82413407198029e-189
Sept1	2.22467073878407e-192	1.46640723604159	0.836	0.187	4.73053985895044e-188
Stil	6.50252302858746e-191	0.352474535610689	0.271	0.015	1.38269649679884e-186
Ska3	7.99967350657085e-191	0.289028068721873	0.254	0.013	1.70105057443723e-186
Ccne2	1.07815265058319e-190	0.58984562033287	0.329	0.023	2.2925837962001e-186
Ms4a4b	9.07924459456153e-190	2.380428137896	0.775	0.159	1.93061057058756e-185
Ncapd2	6.7949378914019e-189	0.797837053912323	0.525	0.066	1.4448755932277e-184
Aurka	9.88258233935507e-189	0.589141008609939	0.357	0.028	2.10143230864046e-184
Cdc6	1.13535365358598e-187	0.490675391440735	0.332	0.024	2.41421600898522e-183
Fignl1	1.64698706964914e-186	0.415521461763527	0.354	0.028	3.50215330490192e-182
Prr11	1.99992454052803e-186	0.424645615979373	0.282	0.017	4.25263954297881e-182
Itk	6.36513122871917e-183	0.905116650106442	0.561	0.075	1.35348150447485e-178
Tcf19	3.30758492300079e-182	0.672179187589916	0.425	0.044	7.03324858026887e-178
Ckap2	3.62039687836102e-182	0.937230533621295	0.432	0.045	7.69841192214687e-178
Klrd1	1.13631877005235e-181	1.5287680825455	0.686	0.119	2.41626823263931e-177
Trip13	9.19734113088113e-180	0.511608311586768	0.404	0.039	1.95572261807056e-175
Ezh2	3.01283078969174e-179	1.34088415994473	0.832	0.2	6.40648339120052e-175
Kif22	4.31610238608569e-179	0.68984867678061	0.421	0.044	9.17776011377262e-175
Hist1h2bh	1.06046769199925e-177	0.358299094508822	0.236	0.012	2.25497850026721e-173
Cd2	1.07790865062433e-177	1.08610612862392	0.629	0.099	2.29206495468758e-173
Hist1h1d	1.18001872238025e-173	1.50822326790492	0.643	0.115	2.50919181126937e-169
Mis18bp1	1.22321365444558e-173	0.667952357393029	0.414	0.043	2.60104151481309e-169
Gimap3	4.81473912270596e-173	1.13936188605663	0.718	0.128	1.0238061270522e-168
Kif20a	4.35581414604724e-172	0.531023040132978	0.346	0.029	9.26220320015485e-168
Ctla2a	1.12917588358409e-169	1.70953247443004	0.814	0.179	2.40107959885321e-165
Atad2	1.7384313103468e-169	1.42368308255579	0.814	0.202	3.69660033832144e-165
Brca1	2.18933727220957e-167	0.386393699567848	0.307	0.023	4.65540677562642e-163
Chaf1a	3.18375436682222e-167	0.606803242828529	0.464	0.057	6.76993528561077e-163
Trbc1	3.84158855262344e-167	1.69260779799779	0.621	0.104	8.16875389829848e-163
Gimap1	1.1151411278082e-166	1.25302639159553	0.789	0.172	2.37123609417136e-162
Mcm10	4.31824860768579e-166	0.347599580546111	0.3	0.022	9.18232383938307e-162
Hist2h2bb	1.07022742581809e-165	0.965899560733832	0.489	0.065	2.27573159825959e-161
Hist2h2ac	2.52070104357543e-164	1.45909607243391	0.657	0.127	5.3600186990588e-160
Cks1b	2.72116799006413e-164	1.4674403379094	0.782	0.201	5.78629161407236e-160
Hist1h2bg	2.94766625071144e-164	0.504614406686518	0.336	0.029	6.26791751551281e-160
Gzmk	3.55828788727867e-164	1.18301560555557	0.35	0.032	7.56634336350937e-160
Cd8b1	4.3456110676593e-164	1.75920129549581	0.4	0.043	9.24050737427073e-160
Cenpp	1.26968117519279e-163	0.399935810682731	0.35	0.032	2.69985005092995e-159
Zap70	1.77095733222985e-163	0.731341491906842	0.539	0.076	3.76576367125355e-159
Hmgb2	2.00405669608301e-163	3.1393272492147	0.993	0.646	4.26142615855091e-159
Cd28	2.77410623971521e-163	0.955198439374355	0.557	0.083	5.89885950813043e-159
Ptpn22	3.52897681778942e-163	1.20189184503168	0.779	0.177	7.50401630534743e-159
Hist1h3a	4.10973205868674e-162	0.523927639993473	0.371	0.036	8.73893424959149e-158
Sh2d1a	2.27478074007891e-161	0.745225562037461	0.407	0.044	4.8370937657038e-157
Rrm1	3.67322793642952e-161	1.16707748387548	0.796	0.203	7.81075188402372e-157
Cdkn3	6.33932509725452e-161	0.652529300195969	0.364	0.035	1.3479940886802e-156
Ube2t	2.17829120089568e-158	0.366376665557972	0.314	0.026	4.63191840958458e-154
Camk4	3.33087819501607e-158	0.459388628163827	0.339	0.03	7.08277939388216e-154
Stat4	6.3983240442821e-158	1.03589386504061	0.689	0.134	1.36053962477614e-153
Kifc1	3.51613630965766e-157	0.442406980706096	0.304	0.024	7.47671224885605e-153
Nrgn	6.73672373972317e-157	0.971453357403713	0.382	0.04	1.43249693601474e-152
Prim1	3.52326970722532e-156	0.689166837337754	0.518	0.076	7.49188070544392e-152
Rfc4	2.01730553417446e-155	0.807150375710677	0.632	0.119	4.28959848786857e-151
Hist1h3e	2.21059526442512e-155	1.81026751099507	0.636	0.127	4.70060977027357e-151
Cxcr6	8.70810415549481e-155	1.15652424949983	0.557	0.087	1.85169126762442e-150
Spn	1.17797684800098e-154	1.02154442574311	0.657	0.125	2.50484996958928e-150
Brip1	1.06358746989464e-153	0.418139117195721	0.346	0.033	2.26161239598397e-149
Ccnf	3.94412933586735e-152	0.448998603047919	0.293	0.023	8.38679661978834e-148
Plk4	1.38273425694946e-151	0.729569283796951	0.561	0.09	2.94024612397732e-147
Lmnb1	1.6821142157992e-150	1.47920427618037	0.886	0.298	3.57684766847542e-146
Kif18a	3.95201060692317e-149	0.462357170826363	0.357	0.036	8.40355535456143e-145
Cd3g	1.88001395770578e-147	1.69883621628681	0.568	0.098	3.99766167966558e-143
Sapcd2	3.74094223113171e-146	0.255023363205417	0.164	0.007	7.95473956027846e-142
Ifng	4.34478502297865e-146	0.930458193818174	0.386	0.043	9.2387508728618e-142
Cd96	2.91326821061838e-145	0.493342499325266	0.386	0.043	6.19477352305892e-141
Trac	3.97451427335568e-145	1.52449670033975	0.525	0.085	8.45140715086352e-141
Ikzf3	1.88158446147658e-144	0.690757920805697	0.514	0.077	4.0010011988838e-140
Gzma	2.32487156021619e-144	3.37211852986167	0.721	0.179	4.94360688564372e-140
Incenp	4.85453266465848e-144	1.07307878853998	0.643	0.135	1.03226782581298e-139
Cd247	7.45944371488322e-144	0.6066416252097	0.446	0.059	1.58617611153277e-139
Cd3d	1.68338524792948e-143	1.82814299343848	0.554	0.098	3.57955039119725e-139
Cip2a	2.19857187627043e-141	0.499088699902944	0.343	0.036	4.67504323770143e-137
Klre1	7.1613231633009e-141	1.19221163287374	0.464	0.066	1.5227837574443e-136
Klrc2	8.05655457907377e-141	0.772133249528094	0.382	0.044	1.71314576569425e-136
Dbf4	9.74595016531238e-141	0.833213015922896	0.6	0.115	2.07237884315202e-136
Kntc1	1.25843080608867e-140	0.275592204416499	0.246	0.017	2.67592726606695e-136
Cd8a	1.66211564930661e-139	1.28525204188146	0.4	0.05	3.53432271668557e-135
Cks2	4.53013876535175e-139	1.43737243153532	0.696	0.166	9.63288707064396e-135
Ptma	8.1064203971506e-139	1.43138260081715	1	0.991	1.7237492332501e-134
Mms22l	9.61856720286895e-139	0.494585258656314	0.4	0.05	2.04529213001805e-134
Cd3e	1.03413435105404e-137	1.5661724767142	0.525	0.09	2.19898328408131e-133
Cst7	1.69179213514624e-137	0.861886751836027	0.575	0.102	3.59742679617497e-133
E2f8	1.88122305587756e-136	0.402982315551575	0.311	0.03	4.00023270601804e-132
Knstrn	7.65715331642694e-136	0.61004501305877	0.368	0.043	1.62821708120502e-131
Selenoh	1.37305549221947e-135	1.42786315999134	0.911	0.368	2.91966519865548e-131
Lef1	3.6633027035259e-135	0.438537578368482	0.325	0.033	7.78964686877748e-131
Mastl	2.42621306687263e-134	0.341938510146322	0.282	0.025	5.15909946539796e-130
Dscc1	4.36979548516635e-134	0.297163512126778	0.25	0.019	9.29193311965773e-130
Tubb5	1.33382237498642e-133	1.97806893087856	0.996	0.797	2.83623989817113e-129
Gimap6	1.62339640635144e-133	1.00339448120093	0.779	0.189	3.45199011846569e-129
Cenpn	3.83051125381377e-133	0.300829852569629	0.254	0.02	8.1451991301096e-129
Pola1	1.12883282217418e-132	0.803132387645981	0.6	0.121	2.40035011307117e-128
Cenpi	3.19792896394502e-132	0.265247749306114	0.236	0.017	6.80007614893268e-128
Eomes	1.02419167573588e-131	0.766252801519437	0.382	0.047	2.17784117928478e-127
Cdc25b	1.54852349930082e-131	0.63099185362211	0.389	0.049	3.29278036891327e-127
Kif2c	1.90237911328469e-130	0.469200661990294	0.35	0.04	4.04521894648857e-126
Dnmt1	5.02971222027797e-130	1.25385238315309	0.825	0.276	1.06951800651991e-125
Smc4	2.24165240453438e-129	1.80156602726936	0.904	0.409	4.76664967300191e-125
Ubash3a	1.55297433122058e-128	0.39322437948428	0.35	0.04	3.30224461790744e-124
Parpbp	4.19962185971123e-128	0.283409908776988	0.182	0.01	8.93007592248995e-124
Fasl	5.2815316811799e-128	0.646763609561297	0.446	0.065	1.12306489668609e-123
Phgdh	2.58211449662119e-127	0.975062823220931	0.707	0.182	5.4906082656153e-123
Ncapd3	2.6882879210341e-127	0.77518528651105	0.618	0.133	5.71637543528691e-123
Gimap5	3.47398897603132e-127	0.87694134442749	0.618	0.126	7.38709015863301e-123
Cd226	6.45172283945217e-126	0.694562863107291	0.439	0.065	1.37189434458111e-121
Mybl2	9.61367184554456e-126	0.275461754522407	0.214	0.015	2.04425118123659e-121
Mcm2	1.16117040707366e-125	0.796869129104464	0.55	0.106	2.46911275360143e-121
Gimap9	2.65842197884905e-124	0.845783345181628	0.618	0.132	5.65286849582463e-120
Hmgb1	4.85529436849791e-124	1.5002710095244	1	0.932	1.0324297945174e-119
Cbx3	4.87495670569193e-124	1.49507833037171	0.975	0.737	1.03661079389833e-119
Tyms	6.96189157361113e-124	1.08065085256965	0.689	0.186	1.48037662421267e-119
Nasp	7.43642458678582e-123	1.13167696229118	0.846	0.31	1.58128132413414e-118
Ets1	8.30911508086107e-123	1.39858611925101	0.882	0.301	1.7668502307943e-118
Melk	1.49546351636539e-122	0.324976432494731	0.271	0.025	3.17995362119937e-118
Chek1	3.82630990746171e-122	0.370712884822977	0.271	0.025	8.13626538722659e-118
Cenps	4.23311943793466e-122	0.40650947746124	0.343	0.041	9.00130517282425e-118
H2afx	1.75941012407344e-121	1.52034452670572	0.725	0.221	3.74120968782975e-117
H2afz	1.96872669914424e-121	1.60459883280254	0.996	0.9	4.18630045306031e-117
Icos	3.11376808356776e-121	0.896888453793828	0.486	0.079	6.62111645289847e-117
Anp32b	1.17599816498931e-120	1.36235143216185	0.996	0.783	2.50064249803328e-116
Tnfrsf18	3.44265029289903e-119	0.881709439409754	0.575	0.115	7.3204515828205e-115
Dnajc9	1.0378408843429e-118	1.03512632287541	0.743	0.223	2.20686485646675e-114
Rad18	1.53688851750454e-118	0.417048892036772	0.379	0.051	3.26803974362165e-114
Mcm3	1.64484056848396e-118	1.17760860128376	0.721	0.21	3.49758898482429e-114
Dhfr	2.79861031992251e-118	0.606402296007332	0.432	0.068	5.95096498428322e-114
Tnfrsf9	3.28364041177005e-118	0.842333082093694	0.425	0.064	6.98233297158784e-114
Ccne1	4.8848478923795e-118	0.473194187999775	0.325	0.039	1.03871405583558e-113
Fen1	7.66000669431335e-118	0.708134577785591	0.582	0.123	1.62882382347879e-113
Ran	4.0248933305945e-117	1.39472922743797	0.989	0.8	8.55853317817615e-113
Gen1	1.58226494405109e-116	0.294221591545366	0.25	0.022	3.36452817703024e-112
Hist1h2be	4.41122954095963e-116	0.817640167065985	0.457	0.079	9.38003849589656e-112
Tbc1d10c	7.13763303737724e-116	0.648923166240153	0.532	0.102	1.5177462890679e-111
Satb1	2.3423699360577e-115	1.08412173536047	0.639	0.148	4.9808154320331e-111
Dek	3.84321564965546e-115	1.37117583444216	0.996	0.785	8.17221375742738e-111
Rad54l	4.41783723239148e-114	0.336182452171132	0.268	0.026	9.39408909095723e-110
Bspry	5.08453234191471e-114	0.340490729145798	0.268	0.026	1.08117495718474e-109
Lag3	5.58939350996085e-114	0.738403437568678	0.439	0.071	1.18852863595808e-109
Rhof	1.62702704264646e-113	0.46415409216072	0.396	0.058	3.45971030348344e-109
AW112010	3.45848803740047e-113	2.13223163288749	0.964	0.598	7.35412896272837e-109
Ppp1r16b	4.60500104864586e-113	0.731538388023933	0.546	0.109	9.79207422984056e-109
Klrk1	2.66719238298095e-112	1.10915488618993	0.611	0.144	5.67151788317069e-108
Gm15472	1.10246423155784e-111	0.526378808508237	0.404	0.061	2.34427994198459e-107
Nefh	4.1789585703715e-111	0.257129004183975	0.15	0.008	8.88613750403796e-107
Hist1h4h	7.52455675578672e-111	1.40255071646291	0.607	0.155	1.60002174855049e-106
Cenpa	1.52518371047547e-110	1.47123368749991	0.675	0.186	3.24315064195503e-106
Zwilch	1.80105453234494e-110	0.285848975503233	0.25	0.024	3.82976235757828e-106
Mcm4	3.65368910454584e-109	1.07026651834901	0.689	0.205	7.76920451190628e-105
Sla2	1.32053683326801e-106	0.356322234524486	0.325	0.041	2.80798952226109e-102
Acap1	2.22960761963816e-106	0.545976787058037	0.461	0.081	4.74103764239858e-102
Cyfip2	7.59330468163487e-106	0.97368706519165	0.682	0.194	1.61464030750284e-101
Dnah8	8.14182942902239e-106	0.401312034823467	0.268	0.028	1.73127860978732e-101
Haus4	1.04045513053279e-104	0.549732908260554	0.511	0.103	2.21242378956492e-100
Nup210	1.07993218785491e-104	0.769658386322776	0.604	0.145	2.29636780425467e-100
Cdca7	6.58256049622899e-104	0.530742232689466	0.393	0.063	1.39971566391813e-99
Hist1h4k	1.72264201299235e-103	0.322006614042483	0.193	0.015	3.66302597642692e-99
Brca2	5.1035465151492e-103	0.407610302016977	0.343	0.048	1.08521813098133e-98
Ablim1	5.87561569683531e-103	0.949829066609837	0.846	0.282	1.24939092177506e-98
Topbp1	1.52846074443174e-102	0.891853946383907	0.743	0.243	3.25011892695966e-98
Spdl1	2.53159498123472e-102	0.342704746058997	0.289	0.034	5.38318356809751e-98
Rpa2	2.72299974569337e-101	0.645999984654546	0.536	0.118	5.79018665924237e-97
Atad5	1.79027328906824e-100	0.524766253581386	0.4	0.067	3.80683712187472e-96
Arhgap11a	2.06648723965904e-100	0.699060823174603	0.557	0.128	4.39417846641098e-96
Hist1h4d	2.64953977695967e-100	2.64915011504801	0.889	0.505	5.63398138172705e-96
Trim59	5.25605763295655e-100	0.632814772984523	0.493	0.102	1.11764809507188e-95
Themis	4.12645551833997e-99	0.452385586156218	0.264	0.03	8.77449501419811e-95
Cenpq	4.75089215126126e-99	0.574067424218694	0.493	0.1	1.01022970704419e-94
Gzmc	7.12929699743079e-99	1.05574243259794	0.143	0.008	1.51597371353368e-94
Bcl11b	1.11864061665245e-98	0.575052349159477	0.418	0.071	2.37867740724976e-94
Hist1h2al	1.18456464703474e-98	0.495599345381457	0.282	0.034	2.51885826545467e-94
Sept6	4.99099438017797e-98	0.778558114747839	0.657	0.182	1.06128504500104e-93
Hist1h1e	5.29182532351371e-98	2.32596667300395	0.879	0.479	1.12525373679195e-93
Ube2s	2.96711556104405e-97	1.53965454509723	0.936	0.642	6.30927452900407e-93
Gstp3	6.0093263477527e-97	0.384891116864894	0.289	0.036	1.27782315458613e-92
Cdc7	8.18902100129958e-97	0.369839059462523	0.318	0.044	1.74131342571634e-92
Slbp	1.09788318172535e-96	1.16549246230832	0.886	0.43	2.33453879762078e-92
Haspin	1.10551519668927e-96	0.282926478891217	0.271	0.032	2.35076751424006e-92
Hmgb3	1.67686795028644e-96	0.566987832388614	0.518	0.114	3.56569200948909e-92
Tmpo	2.83249881162926e-96	1.32991972757214	0.871	0.464	6.02302547304845e-92
Tuba1b	1.63511260420314e-95	1.38541168526105	0.993	0.865	3.47690344157755e-91
Abcb9	3.17119203092392e-95	0.388811787758265	0.321	0.045	6.74322273455662e-91
Pdcd1	3.93077728389899e-95	0.409193002870392	0.239	0.025	8.35840481648281e-91
Gpr174	4.90119061614623e-95	0.4674599280477	0.332	0.048	1.04218917261733e-90
Mns1	1.35802565089578e-94	0.355976627487671	0.311	0.043	2.88770574406478e-90
Tbx21	1.54819821145774e-94	0.389533474391819	0.318	0.044	3.29208867684375e-90
Pmf1	1.5574394374844e-94	0.644514746814569	0.607	0.158	3.31173921986682e-90
Serbp1	8.99509996428034e-94	1.112924059728	0.996	0.936	1.91271805640457e-89
Wdr76	1.35796850817204e-93	0.605916086900928	0.468	0.097	2.88758423577703e-89
Rpsa	2.70831822156733e-93	0.979818482073775	1	0.992	5.75896786634076e-89
Hmgn2	2.77288948466407e-93	1.34856667692662	0.893	0.482	5.89627220018968e-89
Pcna	4.31482218774209e-93	1.54101045477263	0.861	0.463	9.17503790001478e-89
Snrpg	1.25574608562818e-92	1.03857735714155	0.993	0.901	2.67021847647976e-88
Gata3	2.43074927167812e-91	0.669325382394735	0.421	0.076	5.16874525129635e-87
Wdhd1	9.00286103438635e-90	0.383968125591753	0.339	0.053	1.91436837035191e-85
Blm	1.47284111380656e-89	0.383687134963448	0.343	0.054	3.13184934439827e-85
Hist1h4c	3.33316181442159e-89	0.908286988183215	0.486	0.111	7.08763528218607e-85
Rgs1	1.31182870431368e-88	1.27266553771796	0.836	0.308	2.7894725568526e-84
Hnrnpa3	2.0310513444933e-88	1.14739380504441	0.996	0.911	4.31882757893055e-84
Tipin	3.55898717878872e-88	0.740961531773489	0.611	0.175	7.56783033697634e-84
Hirip3	4.49640273747172e-88	0.612781598510429	0.532	0.132	9.56115078095986e-84
Rbl1	1.42463179385075e-85	0.546136224979786	0.489	0.113	3.02933704644424e-81
Ccsap	2.47606326710166e-85	0.250367869642892	0.214	0.022	5.26510093116497e-81
Anp32e	4.68848730450002e-85	1.05847798591472	0.918	0.538	9.96959940428885e-81
Ncr1	4.71264801407756e-84	0.824619062873205	0.307	0.046	1.00209747371345e-79
Itgal	6.28843238272136e-84	0.823925967393716	0.686	0.213	1.33717226186187e-79
Gm36723	8.1108307835095e-84	0.430788788938911	0.282	0.039	1.72468705780546e-79
Rangap1	2.37364245216639e-83	0.910185945901559	0.725	0.279	5.04731331028662e-79
Cd160	2.79942839985372e-83	0.439956507324341	0.257	0.033	5.95270454944895e-79
Nsd2	3.74649602739094e-83	0.944463408369682	0.771	0.313	7.96654915264409e-79
Pglyrp1	4.90468811921372e-83	0.696898769811976	0.529	0.132	1.0429328816696e-78
Inpp4b	5.9511061675409e-83	0.749437757378677	0.518	0.128	1.2654432154659e-78
