id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Blnk	1.296788757599e-208	0.764417343838148	0.518	0.139	2.75749161415851e-204
Tanc2	1.87968539553769e-208	0.802499316337158	0.574	0.173	3.99696302507134e-204
Tlr7	5.03798183001083e-205	0.717724290834561	0.495	0.127	1.0712764563335e-200
Igf1	4.62518682379825e-203	0.936918437342581	0.732	0.282	9.83499726212461e-199
Slamf9	2.18654468078044e-200	0.8742657832613	0.612	0.193	4.64946860921154e-196
Runx1	4.67872956688634e-198	1.19515206581087	0.888	0.529	9.94885055102711e-194
Lyz2	6.08934019785433e-195	0.897970867705382	1	0.66	1.29483729967174e-190
Cd36	1.02268793403922e-194	0.800888635644663	0.678	0.233	2.174643622941e-190
Clec4a2	2.09975934357316e-193	0.901118647787773	0.83	0.37	4.46492826817396e-189
Hpgd	8.40239956553724e-192	0.946299329696819	0.72	0.27	1.78668624361584e-187
Ssh2	8.51039418188677e-191	1.0402482933553	0.795	0.413	1.8096502188364e-186
Grn	6.19903500504728e-190	0.960097146351799	0.98	0.812	1.31816280347325e-185
Rhob	1.14738508002497e-186	1.55124256357222	0.892	0.622	2.4397996341651e-182
Cd86	1.92544585479279e-186	0.988414365115526	0.731	0.325	4.09426806563138e-182
Tm6sf1	4.87977997453981e-186	0.93655443355556	0.835	0.438	1.03763641378614e-181
Cd38	1.93812404520944e-183	0.958871901287622	0.811	0.39	4.12122696973336e-179
Gpr65	1.53930343923513e-182	1.06536898200128	0.847	0.431	3.27317483318958e-178
Lgmn	1.58920074630812e-182	0.932741042629946	0.982	0.713	3.37927646694959e-178
Lyl1	2.92823652155523e-179	0.725064138280344	0.529	0.164	6.22660213943505e-175
Aoah	3.52049940322427e-179	0.722929089569665	0.562	0.185	7.48598993101609e-175
Ifi207	1.1130921024041e-177	1.08154803368417	0.861	0.461	2.36687904655208e-173
Klf6	1.2995496346621e-177	1.35992938195828	0.956	0.792	2.7633623431455e-173
Cd14	2.24294508586124e-175	1.25411005438363	0.932	0.579	4.76939843057535e-171
Ms4a6b	3.52610922914629e-175	0.855757413757334	0.876	0.45	7.49791866485666e-171
Egr1	4.95543998874049e-175	1.60008946238643	0.885	0.612	1.05372475920578e-170
P2ry12	4.57511418874013e-174	0.663375928377805	0.488	0.144	9.72852281093702e-170
Pltp	6.40453393373445e-173	0.928493003716886	0.849	0.465	1.36186009566929e-168
Nfxl1	4.94930772857749e-172	0.778711564887128	0.571	0.209	1.05242079540472e-167
Ccnd1	1.19321627867162e-170	1.03653702517287	0.638	0.251	2.53725509496733e-166
Ftl1	3.82166501484778e-170	0.821089524864551	1	0.996	8.12638848757233e-166
Ntpcr	5.63914306340805e-167	0.852678120370921	0.677	0.313	1.19910738100309e-162
Lair1	7.29226326488776e-167	0.855944915341267	0.837	0.415	1.55062686064573e-162
Ophn1	8.40292228932478e-166	0.706924072347166	0.544	0.191	1.78679739560202e-161
P2ry13	8.40458873130683e-166	0.583344133062606	0.38	0.091	1.78715174782508e-161
Zfhx3	9.19681502347123e-166	0.917376001087961	0.841	0.482	1.95561074659092e-161
Nrp1	2.20794156748782e-165	0.855721000683754	0.792	0.394	4.6949669491061e-161
Adap2	4.22883318441712e-162	0.787456067330732	0.694	0.312	8.99219088334457e-158
Clec4a1	2.02192255356962e-161	0.863355296144686	0.817	0.406	4.29941611791045e-157
Cyth4	6.00761599427154e-161	0.81424422451152	0.94	0.575	1.2774594650219e-156
Cybb	5.7533518073809e-160	0.810320098072044	0.948	0.509	1.22339272832147e-155
Ier5	3.61667283898354e-159	1.25767350497892	0.897	0.654	7.6904931248146e-155
Ly86	1.52472394860887e-158	0.847565504716217	0.972	0.558	3.24217300432189e-154
Zfp36	3.76252128757372e-158	1.27523350378101	0.956	0.792	8.00062526589675e-154
Ccl3	4.31654017328463e-158	1.61426935681141	0.557	0.201	9.17869102447243e-154
Nfkbiz	7.04654707734018e-158	1.6876387113457	0.814	0.539	1.49837777052562e-153
Mmp13	1.06830330604397e-157	0.853341377189355	0.283	0.051	2.27164014997191e-153
Pla2g7	1.15883211720029e-156	0.865462870646483	0.829	0.435	2.46414061401469e-152
Laptm5	2.87771338691155e-156	0.822893946724506	0.998	0.678	6.11916974592871e-152
Lmo2	1.5265257694697e-155	0.783777928605436	0.728	0.345	3.24600439620037e-151
AC149090.1	5.9959189619229e-154	0.982430291022226	0.894	0.661	1.27497220806328e-149
Neurl3	8.96856223750226e-154	1.09550294618105	0.762	0.391	1.90707507418248e-149
Cd83	4.84691220718532e-153	1.46236585503921	0.742	0.364	1.03064741173589e-148
Ctsa	2.42708025757661e-152	0.808459291189512	0.929	0.731	5.16094345971091e-148
H2-Eb1	3.32818863677832e-152	1.09219338868422	0.96	0.651	7.07706031724541e-148
Vcam1	1.20919490064267e-151	1.66754311687092	0.555	0.221	2.57123203672657e-147
P2rx7	1.60441773829242e-150	0.757249333114574	0.607	0.251	3.411633878705e-146
Myo5a	1.07912740199301e-149	0.882835632691112	0.741	0.406	2.29465650759795e-145
Slc40a1	1.47769816418964e-149	0.899821031118437	0.364	0.093	3.14217737633285e-145
Atp2b1	2.47262008221099e-149	0.818203963048345	0.969	0.813	5.25777934281345e-145
Gas7	4.78523853935696e-149	0.804185833836484	0.814	0.462	1.01753312300886e-144
Fyb	2.80867935051749e-148	0.875718267830688	0.912	0.573	5.97237577094038e-144
Serinc3	2.15837639089042e-147	1.09107479648239	0.929	0.761	4.58957155758938e-143
H2-Aa	1.04067619046869e-145	1.06392437356329	0.959	0.666	2.21289385141262e-141
Hexa	4.28968234874203e-145	0.86515651969637	0.873	0.647	9.12158054636504e-141
Itsn1	1.03819847177033e-144	0.763183381181357	0.656	0.313	2.20762523037243e-140
Arrb2	1.40159362947282e-144	0.786061626425033	0.79	0.461	2.980348693711e-140
Cfh	3.41731073309138e-143	0.896097367119921	0.841	0.473	7.26656954284551e-139
Cd72	4.44134708134801e-143	0.713402000986872	0.547	0.197	9.44408043377842e-139
Cd74	8.22182822190068e-143	0.949749890154506	0.998	0.808	1.74828955310496e-138
Pid1	1.32657830908005e-141	0.632497877986557	0.816	0.41	2.82083611642782e-137
Ptafr	2.57637183433654e-141	0.76038006684193	0.739	0.359	5.47839706853322e-137
Lifr	5.77497302552351e-141	0.791761525736056	0.651	0.299	1.22799026414732e-136
Adrb2	6.89049787569214e-141	0.937288174278428	0.454	0.149	1.46519546828718e-136
Eps15	8.42933646828719e-141	0.827682378454983	0.772	0.482	1.79241410661659e-136
Ccdc152	9.66423518671751e-138	0.962008500176348	0.467	0.161	2.05500297010361e-133
Xlr	2.70873203836069e-137	0.456462032470005	0.279	0.057	5.75984780637017e-133
Btg2	6.64830145893614e-137	1.12639767155013	0.959	0.87	1.41369482222818e-132
Spic	6.65236628731662e-137	0.431931988717522	0.203	0.03	1.41455916733501e-132
St3gal6	2.23700235067722e-136	0.836066802582179	0.65	0.317	4.75676179848004e-132
Ptpn18	1.2291767640618e-135	0.750220706861955	0.975	0.655	2.61372147110101e-131
Sat1	7.02585942161747e-135	1.01399042938172	0.953	0.847	1.49397874741274e-130
Itgb5	4.52907619963004e-134	0.730777563048611	0.71	0.359	9.63062763089332e-130
Lpar6	7.17282748688261e-134	0.883708312058297	0.677	0.332	1.52523003681072e-129
Hmox1	1.82197514934173e-132	1.24859833749409	0.726	0.407	3.87424795756026e-128
2610203C22Rik	2.92730283477335e-131	0.37903545681825	0.249	0.048	6.22461674786205e-127
Cd300c2	6.86584953836546e-131	0.78440531662585	0.689	0.314	1.45995424583803e-126
Pik3ap1	7.30011712424616e-130	0.685141121715922	0.659	0.31	1.5522969052997e-125
Pea15a	1.82843925376766e-128	0.813845453000172	0.763	0.451	3.88799322921156e-124
Clec4n	4.61546541186112e-128	0.799249666005196	0.655	0.295	9.81432565178149e-124
Glul	6.12419788335524e-128	0.948949930088817	0.796	0.523	1.30224943791666e-123
Cd300ld	1.38156305165799e-127	0.799142325862381	0.551	0.222	2.93775567304555e-123
Lpcat2	2.01754312706532e-127	0.675214818984011	0.583	0.247	4.2901037053917e-123
Vsir	1.31452465949765e-125	0.713370795026941	0.838	0.539	2.7952052359558e-121
Ier3	1.1616579099771e-124	1.16921794209932	0.908	0.72	2.47014937977531e-120
Sirpa	3.72385249349127e-124	0.762356203231189	0.873	0.574	7.91839994215983e-120
Lst1	2.79295098853572e-123	0.703139761139183	0.913	0.538	5.93893098202236e-119
Sbf2	5.1568662847747e-123	0.734433519483435	0.587	0.276	1.09655604679449e-118
Lacc1	5.36396463923602e-123	0.765376877409452	0.67	0.351	1.14059344088715e-118
Tgfbr2	2.12004976764662e-121	0.753262447973883	0.853	0.588	4.50807382592377e-117
Fcgrt	2.763216416049e-121	0.826527465429924	0.881	0.643	5.87570338708659e-117
Clec2d	2.90876959499961e-121	0.883063157070434	0.889	0.67	6.18520766680717e-117
Gas6	3.6830558692332e-121	0.389326116652727	0.855	0.406	7.83165000033747e-117
Jun	4.70115100528202e-121	1.11339091331868	0.955	0.825	9.99652749763168e-117
Rtn4	3.15422978086584e-120	0.722560096917571	0.941	0.817	6.70715420603312e-116
Aif1	7.50671462980422e-120	0.721209275045715	0.96	0.559	1.59622779888157e-115
H2-Ab1	2.76257407010357e-119	0.863616838182411	0.954	0.644	5.87433750266823e-115
Txnip	9.74087405019506e-119	0.823244590101726	0.939	0.749	2.07129945803348e-114
Asah1	1.29976709985452e-118	0.700644518631248	0.874	0.66	2.76382476113065e-114
Zfand5	4.26319094222807e-118	1.03123349107619	0.906	0.771	9.06524921955377e-114
Tnfrsf17	1.01056816791733e-117	0.271187754624323	0.163	0.022	2.14887215225941e-113
Fos	1.09924975100351e-117	0.924205428609791	0.96	0.827	2.33744467053387e-113
Il10rb	2.13994598760039e-117	0.702837991347883	0.795	0.532	4.55038114803346e-113
Man1c1	2.32076448500235e-117	0.617918579059569	0.518	0.22	4.93487360090899e-113
F630028O10Rik	6.11963976267331e-117	0.62670865764165	0.369	0.112	1.30128019913485e-112
Rnf130	2.052834607556e-116	0.678602126750203	0.877	0.661	4.36514750950707e-112
Atp6v0b	4.08262060506889e-116	0.611654165030536	0.97	0.884	8.68128445461849e-112
Mmp9	6.29885572686858e-116	1.1254724673642	0.411	0.137	1.33938868176134e-111
Dhrs3	6.87300517793829e-115	0.660306449703309	0.825	0.533	1.4614758210368e-110
Cd68	2.49215790164278e-114	0.683666345278413	0.917	0.565	5.2993245620532e-110
Ubc	3.61033477501605e-114	0.932266583577427	0.987	0.949	7.67701586559414e-110
Qk	4.82715685675303e-114	0.649576244831588	0.925	0.764	1.02644663401996e-109
Dusp6	2.57552058131344e-112	0.773513914303565	0.667	0.352	5.47658696410491e-108
Alox5	2.74283089395125e-111	0.439609752421747	0.302	0.079	5.83235561289794e-107
Fcgr3	7.91568078007977e-111	0.652496299921984	0.982	0.595	1.68319036107616e-106
B4galt6	1.45316632195607e-110	0.668292042280544	0.606	0.304	3.09001286700739e-106
Dse	4.39460508556881e-110	0.709200107054595	0.695	0.4	9.34468825395351e-106
Cacna1a	1.85841715007373e-109	0.688662908170951	0.393	0.139	3.95173822791679e-105
Cxcl2	2.18677297611958e-109	1.21584510773066	0.712	0.381	4.64995405642067e-105
Ebi3	2.30162753359288e-109	0.544719876234351	0.389	0.13	4.89418078743191e-105
Mylk	2.70609554283605e-109	0.409852946537854	0.537	0.228	5.75424156228659e-105
Vmp1	6.05785762118007e-109	0.805042570440065	0.899	0.741	1.28814284456773e-104
Apobec1	7.49074358716268e-109	0.604245990588668	0.642	0.319	1.59283171637427e-104
Siglece	2.68915358102789e-108	0.578627257733468	0.461	0.177	5.7182161746977e-104
Psd3	3.71827069517943e-108	0.618516935785723	0.519	0.23	7.90653080622953e-104
Atf3	3.47529882342671e-107	1.35024071878474	0.824	0.593	7.38987541813456e-103
Pik3cg	1.92900415290385e-106	0.590280319234959	0.506	0.22	4.10183443073475e-102
Ccl2	2.3823923043945e-106	1.03624739761305	0.759	0.442	5.06591899606446e-102
Cttnbp2nl	2.6126895194049e-106	0.636465385988535	0.622	0.325	5.55562299406258e-102
Ppp1r15a	4.9817601517273e-106	1.03834622495188	0.779	0.527	1.05932147866329e-101
Nckap1l	1.23147994849195e-105	0.61658099186681	0.736	0.423	2.61861896247329e-101
Man2b1	1.81192427423051e-105	0.689243567403638	0.851	0.65	3.85287577672376e-101
Rps29	5.94634808609477e-104	0.479612835880046	1	0.999	1.26443145702719e-99
Tmcc1	7.868427079355e-104	0.858412365788117	0.664	0.394	1.67314233415405e-99
Snx5	1.00312619528577e-103	0.605448813909448	0.931	0.731	2.13304754165565e-99
Sult1a1	1.21726293981235e-103	0.534823620651012	0.397	0.137	2.58838791521698e-99
P2rx4	3.66773690129453e-103	0.730529865740121	0.741	0.475	7.79907574691269e-99
Rnase4	5.96558261644417e-103	0.625038023542498	0.87	0.543	1.26852148756069e-98
Serpinf1	2.3177139757952e-102	0.453320442468593	0.411	0.138	4.9283869981309e-98
Evi2a	5.98576941343539e-102	0.655897615785927	0.719	0.403	1.2728140080729e-97
Ap1b1	9.19890942515527e-102	0.649123831768403	0.754	0.483	1.95605610016502e-97
Stk17b	1.17885846676539e-101	0.749068900981233	0.835	0.542	2.50672464372992e-97
Sesn1	1.94095874213879e-101	0.58189400034413	0.512	0.23	4.12725466928392e-97
Cd300ld3	1.81057028857506e-100	0.31450701351581	0.184	0.033	3.849996661626e-96
Slc14a1	3.38559900956332e-100	0.389610148728609	0.26	0.065	7.19913773393545e-96
Dusp1	1.11942490692862e-99	1.12131310206279	0.911	0.759	2.38034512209301e-95
Mcl1	2.9055387873212e-99	0.713741818145041	0.976	0.907	6.17833767735979e-95
Wnk1	8.77658966258293e-99	0.597932815942901	0.942	0.795	1.86625402585163e-94
Prune2	1.36935987155768e-98	0.52572583761325	0.375	0.135	2.91180683088025e-94
Serpinb8	1.47653867803631e-98	0.530564586791009	0.378	0.134	3.13971184497642e-94
Tnfrsf11a	1.51292492831313e-98	0.523951261166178	0.453	0.186	3.21708356756505e-94
Ptprj	2.00799009317429e-98	0.66182551743403	0.71	0.442	4.26979013412582e-94
Tcf4	3.4676831840828e-98	0.603423967844618	0.846	0.601	7.37368152263366e-94
Rassf4	3.7323124474039e-98	0.64569120702535	0.737	0.431	7.93638918815965e-94
Slc15a2	7.63173418243089e-98	0.471922771276468	0.281	0.078	1.6228119565521e-93
Reps2	7.77417176611361e-98	0.351758144296899	0.251	0.062	1.6530998843464e-93
Ptpro	5.57699534839394e-97	0.511344208497898	0.429	0.164	1.18589229088249e-92
Lcp1	1.16480243564501e-96	0.642544066783868	0.984	0.668	2.47683589915554e-92
Irf2bp2	3.23227780064029e-96	0.714834717982624	0.894	0.741	6.8731155152815e-92
Cxcl16	5.0883750010958e-96	0.69845453910517	0.833	0.573	1.08199206023301e-91
Tnf	4.62597443139526e-95	0.672050287127319	0.385	0.136	9.83667203091889e-91
Tbxas1	5.94347157697387e-95	0.571874781180204	0.713	0.391	1.26381979612772e-90
Siglec1	1.30630624940116e-94	0.399715869617022	0.314	0.096	2.77772960872663e-90
Gatm	1.41398193321145e-94	0.558360375870719	0.927	0.597	3.00669118278083e-90
Gm38843	1.6176669063732e-94	0.35805039590837	0.224	0.052	3.43980690971197e-90
Ccl4	1.70449852700809e-94	1.50073400527638	0.654	0.383	3.62444566782999e-90
Ccrl2	1.12030283376576e-93	0.858491115367088	0.666	0.388	2.38221194571952e-89
Tmem86a	1.32043139692576e-93	0.570233003164097	0.5	0.23	2.80776532242293e-89
Arhgap19	1.5140321463177e-93	0.377111502441098	0.29	0.085	3.21943795592997e-89
Ralgps2	5.57875196236196e-93	0.634306630037645	0.503	0.238	1.18626581727665e-88
Mpeg1	1.35587862855566e-92	0.638837528340612	0.865	0.523	2.88314031576077e-88
Clec4a3	1.40982888149669e-91	0.608815995524482	0.79	0.461	2.99786013361456e-87
Swap70	2.34329452058952e-91	0.61906740126865	0.591	0.315	4.98278146858155e-87
Fnbp1	6.8237652467066e-91	0.637950687631077	0.781	0.548	1.45100544205969e-86
Ccl7	2.43979191606143e-90	1.25973368262656	0.677	0.373	5.18797353031303e-86
Inpp5d	3.76396221433101e-90	0.585969502686329	0.722	0.43	8.00368925255346e-86
Mctp1	6.57521453920472e-90	0.441081088264391	0.323	0.106	1.39815361961649e-85
Gm31243	2.56553093410848e-89	0.297003174557822	0.2	0.044	5.45534497828828e-85
Bin1	4.55480039295461e-89	0.665137180947044	0.665	0.428	9.68532755557869e-85
Slc15a3	5.36339472273572e-89	0.72943030569185	0.847	0.532	1.14047225384252e-84
Zeb2	8.59625993171953e-89	0.574638013315584	0.97	0.682	1.82790871188084e-84
Rab3il1	9.12346975613071e-89	0.553735071569041	0.758	0.443	1.94001460894363e-84
Sash1	9.8802136844634e-89	0.599395650319487	0.691	0.413	2.1009286378643e-84
Ptgs1	6.90218732373178e-88	0.613074955785483	0.74	0.462	1.46768111251833e-83
Ier2	1.22985328036999e-87	1.07856493915822	0.853	0.737	2.61516001537874e-83
Zfp36l1	1.03375380942334e-86	1.02605866769307	0.97	0.884	2.1981741003578e-82
Dleu2	1.14327449215668e-86	0.706222776321852	0.77	0.535	2.43105888012197e-82
Zeb2os	1.80365687827273e-86	0.508703733131863	0.543	0.264	3.83529598595913e-82
Pdgfb	1.9749711531609e-86	0.594430509833652	0.482	0.207	4.19957866008135e-82
Tnfaip8l2	2.24243457489979e-86	0.600414965168576	0.654	0.375	4.76831288006691e-82
Junb	2.92211236811068e-86	0.742405124357944	0.977	0.921	6.21357973955056e-82
Camk1d	3.41473726923349e-86	0.610874922598363	0.58	0.309	7.26109732929808e-82
Dclre1c	3.47804936811318e-86	0.482855852774043	0.394	0.158	7.39572417635586e-82
Ctnnd2	9.52262123328934e-86	0.320620048860164	0.205	0.047	2.02489017904665e-81
Tyrobp	1.98648000720877e-85	0.57356647419993	1	0.667	4.22405108732873e-81
Fcer1g	2.92869608908731e-85	0.635298389519678	1	0.674	6.22757936383525e-81
Slc43a2	7.09956932749981e-85	0.576989622294541	0.601	0.326	1.50965242179956e-80
Ccnl1	1.42910210765006e-84	0.749863453679142	0.857	0.713	3.03884272170708e-80
Slc7a8	2.03534986221065e-84	0.526064926328536	0.497	0.238	4.32796794700472e-80
Fcgr1	2.07491916302304e-84	0.505358350559301	0.763	0.422	4.41210810825219e-80
Cd63	2.61467407235276e-84	0.491657855468346	0.921	0.594	5.5598429474509e-80
Npl	3.11824017468753e-84	0.450574310644975	0.319	0.109	6.63062590745557e-80
Prkcb	7.36438777642899e-83	0.530134688152451	0.52	0.261	1.56596341677986e-78
Gpr160	1.82741187606329e-82	0.475229684394657	0.369	0.145	3.88580861326098e-78
Gns	3.99626016771484e-82	0.626544903210152	0.74	0.545	8.49764762062883e-78
Tlr2	1.51419073281216e-81	0.551611444253557	0.539	0.269	3.21977517425179e-77
Ms4a6c	2.5198879785831e-81	0.467857040451194	0.939	0.553	5.35828979765911e-77
Il6ra	4.05120522204995e-81	0.574995403252819	0.682	0.439	8.61448278416702e-77
Nrros	4.33361128488823e-81	0.604390458562102	0.762	0.469	9.21499103618633e-77
Man1a	7.51299176360764e-81	0.591030134014774	0.82	0.549	1.59756256861353e-76
Ckb	1.23778086370871e-80	0.329419733883823	0.827	0.516	2.63201722859021e-76
Irf8	2.53178010458321e-80	0.355159740593905	0.869	0.548	5.38357721438573e-76
Trem2	3.86766252033614e-80	0.663625205903842	0.672	0.404	8.22419758324277e-76
Frmd4b	9.48385625429501e-80	0.592853524432977	0.736	0.491	2.01664719391329e-75
Stap1	2.33758044682072e-79	0.697632344198442	0.439	0.191	4.97063106211959e-75
March1	2.51954138561525e-79	0.498299463698491	0.62	0.338	5.35755280237227e-75
Pla2g15	3.13866667259048e-79	0.536494756227656	0.523	0.275	6.6740608125964e-75
H3f3b	4.50198758352348e-79	0.68219241808254	1	0.995	9.57302639760433e-75
C5ar2	5.3268780287328e-79	0.488469190265896	0.351	0.133	1.13270734402974e-74
Lrrc25	1.20898546640554e-78	0.510901839026749	0.726	0.425	2.57078669576475e-74
Tmsb4x	4.49098271754122e-78	0.378284835543996	1	0.998	9.54962565057965e-74
Tln2	1.05227683013119e-77	0.492241015594986	0.374	0.152	2.23756145159095e-73
Abcc3	1.8358866822148e-77	0.42400484318828	0.372	0.15	3.90382944106156e-73
Sdcbp	3.22129350070184e-77	0.499749124217348	0.945	0.864	6.8497584998924e-73
Tpp1	4.34977526909288e-77	0.583688880119232	0.74	0.527	9.2493621321991e-73
Jmjd1c	6.54197428646805e-77	0.600414484096385	0.775	0.585	1.39108541227457e-72
Pmp22	7.23897632292869e-77	0.672891032627992	0.645	0.36	1.53929592530756e-72
Itgam	9.35048488457543e-77	0.469504029461398	0.742	0.423	1.98828710585612e-72
Sec14l1	9.35526634375063e-77	0.611867812275628	0.663	0.447	1.98930383533513e-72
Mtss1	2.18851894509389e-76	0.628764931941024	0.588	0.349	4.65366668484764e-72
Lipa	2.19304486615805e-76	0.581054846048602	0.677	0.458	4.66329060339848e-72
mt-Nd2	8.06621902059878e-76	0.49275957184201	0.999	0.994	1.71520081254012e-71
Scamp5	1.97521926192089e-75	0.329923308472196	0.284	0.095	4.20010623854858e-71
Camk1	2.48226445412689e-75	0.578205972183846	0.668	0.452	5.27828713525541e-71
Slc6a6	7.10746469694105e-75	0.580045936613754	0.791	0.61	1.51133129315755e-70
Hexb	7.77147087348012e-75	0.639983239050213	0.731	0.529	1.65252556653681e-70
Hacd4	1.2219769751066e-74	0.546844653883863	0.766	0.507	2.59841183986668e-70
Arhgap17	4.21709077222867e-74	0.576334018293306	0.648	0.426	8.96722181806704e-70
Dock8	4.51749242899838e-74	0.534484840023923	0.616	0.357	9.60599590102215e-70
Scamp2	6.30646173567015e-74	0.558198710438566	0.848	0.691	1.3410060234729e-69
Gna12	1.47526116305321e-73	0.499778344465843	0.522	0.281	3.13699533711636e-69
Rnf150	6.08790907230213e-73	0.501071102562054	0.406	0.185	1.29453298513432e-68
Rin2	9.62170882188832e-73	0.564258890824396	0.609	0.371	2.04596016388633e-68
Adam19	4.2616318304827e-72	0.500693504551269	0.404	0.179	9.06193392433842e-68
Alox5ap	4.29176558589231e-72	0.407260781611536	0.905	0.549	9.12601034184141e-68
Ccnd2	6.77130480861404e-72	0.778602781219478	0.791	0.599	1.43985025450369e-67
B3galnt1	1.05847957771562e-71	0.420681497896913	0.319	0.121	2.2507509740545e-67
Fgd2	1.49978849594898e-71	0.486192986549669	0.502	0.254	3.18915025778591e-67
Fli1	1.86696519301168e-71	0.493656917842601	0.659	0.403	3.96991478642004e-67
Bmp2k	5.53611563328418e-71	0.536981164964755	0.75	0.529	1.17719962826155e-66
Mbnl1	7.05128289876377e-71	0.503144074814546	0.966	0.903	1.49938479559313e-66
Lamp1	2.74028287141836e-70	0.502887154096345	0.994	0.934	5.826937497784e-66
